,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0027382844127714,0.0015688581624999,0.0061736265197396,0.0065197004005312,0.01087502297014,-0.0035904864780604
1,0.0024467757903039,0.0001802274491637,0.0058694900944829,0.004398473072797,0.0109854666516185,-0.0069331130944192
2,0.0018247863044962,-0.0005085124867036,0.0047852895222604,0.0032401094213128,0.0098570175468921,-0.0086407205089926
3,0.0013160369126126,2.20417368836934e-05,0.002234298037365,0.002918604761362,0.0073050358332693,-0.0089209983125329
4,0.0007352980901487,0.0011529277544468,-0.0012034870451316,0.0031124746892601,0.0035213367082178,-0.0083022182807326
5,-0.0004839109606109,0.0015200425405055,-0.005244277883321,0.0029959620442241,-0.000966478139162,-0.0077520604245364
6,-0.0024431955534964,0.0009611047571524,-0.00961853004992,0.0021910646464675,-0.0053580082021653,-0.0077921277843415
7,-0.0047828070819377,-7.96339008957148e-05,-0.0133849112316966,0.0008345103124156,-0.0088892243802547,-0.008716813288629
8,-0.0070668756961822,-0.0016113159945234,-0.0152604971081018,-0.0009483753819949,-0.0107445064932108,-0.0106639182195067
9,-0.0084072928875684,-0.0030659714248031,-0.0146985379979014,-0.0026314870920032,-0.0106584867462516,-0.0127552011981606
10,-0.0087141208350658,-0.0036667136009782,-0.0129701141268015,-0.0041191200725734,-0.0101747224107385,-0.014102878049016
11,-0.0087039861828088,-0.003464839188382,-0.0116148805245757,-0.0060317981988191,-0.0103046400472522,-0.0150543954223394
12,-0.0081908106803894,-0.0027544922195375,-0.0105746490880847,-0.0083768479526042,-0.0099832927808165,-0.0163902696222067
13,-0.0068090436980128,-0.0018728795694187,-0.0094371801242232,-0.010562727227807,-0.0086283404380083,-0.0181478280574083
14,-0.0053866542875766,-0.001486922497861,-0.0086934054270386,-0.0122332572937012,-0.0075002596713602,-0.0198314376175404
15,-0.0048474222421646,-0.0017796014435589,-0.0085723670199513,-0.0128905130550265,-0.0078543284907937,-0.0207819305360317
16,-0.0051250401884317,-0.0026436278130859,-0.0085294488817453,-0.0123526863753796,-0.0092187346890568,-0.020997878164053
17,-0.0060036955401301,-0.0046467348001897,-0.0084242140874266,-0.0118488986045122,-0.010600502602756,-0.0218100920319557
18,-0.0069395685568451,-0.0077641909010708,-0.0084823165088892,-0.0127105265855789,-0.0116139203310013,-0.0241134632378817
19,-0.0074325832538306,-0.0108987307175994,-0.0094305900856852,-0.0149012450128794,-0.0125103900209069,-0.0274659376591444
20,-0.0078574316576123,-0.0132906921207905,-0.011761219240725,-0.0172933917492628,-0.0136684747412801,-0.0309312026947737
21,-0.0081835854798555,-0.0146168824285269,-0.0138822374865413,-0.0184964314103127,-0.014266349375248,-0.0333799086511135
22,-0.0084927463904023,-0.01504594553262,-0.0148587571457028,-0.0183412730693817,-0.0137852011248469,-0.0344420075416565
23,-0.0095307892188429,-0.0153332408517599,-0.01610785163939,-0.0180791150778532,-0.0135948928073049,-0.0348923392593861
24,-0.0112454006448388,-0.0156135866418481,-0.0180739592760801,-0.0182328075170517,-0.0151504818350077,-0.0348326340317726
25,-0.0136316381394863,-0.0155816655606031,-0.0199182666838169,-0.0184339433908463,-0.0188675653189421,-0.0341514050960541
26,-0.016985546797514,-0.0156998541206121,-0.0212120488286018,-0.0188719667494297,-0.0237214583903551,-0.034290973097086
27,-0.0202532578259707,-0.0164377633482218,-0.0216674376279116,-0.0194122549146414,-0.027236707508564,-0.036219734698534
28,-0.0221467725932598,-0.0175928082317114,-0.0214784629642963,-0.0194543208926916,-0.0277119744569063,-0.0391059219837189
29,-0.0230791550129652,-0.0188882444053888,-0.0218126066029072,-0.0191809460520744,-0.0262175984680653,-0.0418497286736965
30,-0.0239896103739738,-0.0201125759631395,-0.0235122349113226,-0.0191542208194733,-0.02494116127491,-0.0438721552491188
31,-0.0248791500926018,-0.0208706501871347,-0.0260592214763165,-0.0195275694131851,-0.0247676856815815,-0.0446878671646118
32,-0.0257750358432531,-0.0207608751952648,-0.0284158736467361,-0.0199477579444647,-0.0256469342857599,-0.0442393906414509
33,-0.0270730573683977,-0.0199429467320442,-0.0298170335590839,-0.0198985189199448,-0.027039960026741,-0.043560691177845
34,-0.0286363884806633,-0.0189292877912521,-0.0301384404301643,-0.0189742986112833,-0.0281813703477383,-0.0430794805288315
35,-0.0299005657434464,-0.0180601477622986,-0.0300377011299133,-0.0175064727663994,-0.0285953711718321,-0.0420088022947311
36,-0.0307050757110119,-0.017917649820447,-0.030380617827177,-0.0169221740216017,-0.0282926447689533,-0.0405631922185421
37,-0.0316434390842915,-0.0193880684673786,-0.0317234359681606,-0.0183993950486183,-0.0277397502213717,-0.0403224639594555
38,-0.0329777374863625,-0.0218011606484652,-0.033521756529808,-0.0212358348071575,-0.0270118843764067,-0.04137197509408
39,-0.0339828915894032,-0.023231403902173,-0.034231960773468,-0.0236372277140617,-0.0257884133607149,-0.041885994374752
40,-0.0345007963478565,-0.0234620906412601,-0.0332286171615124,-0.0247121825814247,-0.0243840087205172,-0.041118897497654
41,-0.0353097468614578,-0.0233590360730886,-0.0315352864563465,-0.02446698397398,-0.0240506362169981,-0.0394353903830051
42,-0.0366217419505119,-0.0228431075811386,-0.0304861925542355,-0.0233039855957031,-0.0254699848592281,-0.0371479727327824
43,-0.0375119633972645,-0.02131088078022,-0.0302941985428333,-0.0215531475841999,-0.0275277346372604,-0.0348809659481049
44,-0.0373742058873177,-0.0187901463359594,-0.0303999576717615,-0.0193619132041931,-0.0290814433246851,-0.0334992259740829
45,-0.0367397330701351,-0.0158338658511639,-0.0306419748812914,-0.0169716570526361,-0.0302384160459042,-0.0328127294778824
46,-0.0359858423471451,-0.0129073848947883,-0.0308741200715303,-0.01439593359828,-0.0313377641141415,-0.0316084660589695
47,-0.0350079126656055,-0.0107827074825764,-0.0307455062866211,-0.0118496818467975,-0.0322465598583221,-0.029944034293294
48,-0.0334821343421936,-0.0102267814800143,-0.0299862399697304,-0.0101420124992728,-0.0322652906179428,-0.0289869476109743
49,-0.0317278765141964,-0.011471395380795,-0.0288947131484747,-0.0103718908503652,-0.0312313940376043,-0.0294558517634869
50,-0.0305788051337004,-0.0138618433848023,-0.0283004827797413,-0.0126886181533337,-0.0296833384782076,-0.0310463141649961
51,-0.0298771951347589,-0.0159452669322491,-0.0282068401575089,-0.015557199716568,-0.0278015453368425,-0.0325047187507153
52,-0.0293787028640509,-0.016928119584918,-0.0279297661036253,-0.0175337959080935,-0.0260813254863024,-0.0331889949738979
53,-0.0294224061071873,-0.0170887652784586,-0.0271256752312183,-0.0185100007802248,-0.0252088028937578,-0.0335896797478199
54,-0.0300746895372868,-0.016943447291851,-0.0257889460772276,-0.0191045925021172,-0.0249520596116781,-0.0341788493096828
55,-0.0306861381977797,-0.0165534242987633,-0.0236837957054377,-0.0195570047944784,-0.024326641112566,-0.0347043909132481
56,-0.0304643698036671,-0.0157040432095528,-0.0206515397876501,-0.0195393729954958,-0.0226432494819164,-0.0347521863877773
57,-0.0299909990280867,-0.0149791995063424,-0.0177047681063414,-0.0195604059845209,-0.0207411386072636,-0.0349866785109043
58,-0.0299301110208035,-0.014993161894381,-0.0162832271307707,-0.0203591119498014,-0.0197722129523754,-0.0358069948852062
59,-0.0297555271536112,-0.0154324397444725,-0.0169575773179531,-0.0217991955578327,-0.0199616644531488,-0.0363401025533676
60,-0.0291923154145479,-0.0157308485358953,-0.0190908368676901,-0.0234394688159227,-0.0212745927274227,-0.036114227026701
61,-0.0285646636039019,-0.0156016051769257,-0.021157544106245,-0.0245290119200945,-0.0233936794102192,-0.0353108868002892
62,-0.0285695642232895,-0.0156489592045546,-0.022087974473834,-0.0246608816087246,-0.0261262096464634,-0.0347305983304977
63,-0.029245225712657,-0.0163268558681011,-0.0223441086709499,-0.0243658572435379,-0.0292921271175146,-0.035242535173893
64,-0.0295600593090057,-0.0172426737844944,-0.023589126765728,-0.0248495060950518,-0.0324606075882912,-0.0368431210517883
65,-0.0291075147688389,-0.0185999684035778,-0.0265995338559151,-0.0272414945065975,-0.0348955132067204,-0.0394451357424259
