,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0054996437393128,-0.0148317888379097,-0.0270596705377102,0.487627029418945,-0.036468617618084,-0.0344500131905079
1,0.0084497854113578,-0.012578702531755,-0.0242569837719202,0.493130564689636,-0.0298741385340691,-0.0325329713523388
2,0.0119277713820338,-0.0085820415988564,-0.0206556636840105,0.5,-0.023317938670516,-0.0285518486052752
3,0.0135971801355481,-0.0040250918827951,-0.0174515713006258,0.5,-0.0201409906148911,-0.0245622899383307
4,0.012149534188211,-0.0004416028095874,-0.0169403050094843,0.5,-0.0226223859935999,-0.0234530493617058
5,0.0073015694506466,-4.88628320454154e-05,-0.0209137741476297,0.5,-0.0307143907994032,-0.0263758599758148
6,0.0013695735251531,-0.0023444390390068,-0.0270642414689064,0.472068667411804,-0.040135245770216,-0.0299281217157841
7,-0.0017774907173588,-0.0040153870359063,-0.030935226008296,0.405160009860992,-0.0453451797366142,-0.0297388639301062
8,-0.0017973341746255,-0.0042298040352761,-0.0320243164896965,0.320241302251816,-0.0460137464106083,-0.0264326632022858
9,-0.0012564942007884,-0.0038521003443747,-0.0318930260837078,0.24544133245945,-0.0450949221849442,-0.0225358456373215
10,-0.0009708506404422,-0.002127441810444,-0.0299614761024714,0.18829707801342,-0.0434834286570549,-0.0187173653393984
11,-0.0008095587254501,0.0014348370023071,-0.0261277463287115,0.142189130187035,-0.041384257376194,-0.0159286204725504
12,-0.0006107994704507,0.0056951520964503,-0.0216684974730015,0.118270605802536,-0.0388399101793766,-0.0148960174992681
13,-0.0001738765276968,0.0085795819759368,-0.0180114675313234,0.128576830029488,-0.0353134982287884,-0.015336349606514
14,7.43801574571989e-05,0.0088989958167076,-0.0163301210850477,0.172131046652794,-0.0311341863125563,-0.0173688624054194
15,0.0008500915719196,0.0085255345329642,-0.015449982136488,0.235640540719032,-0.0262378938496113,-0.0200805123895407
16,0.0026275611016899,0.0095952982082963,-0.0144505342468619,0.295167058706284,-0.0208821333944798,-0.0213453080505133
17,0.0040381606668233,0.0115694887936115,-0.0154968621209264,0.329593539237976,-0.0168127678334713,-0.0208016987890005
18,0.0049988841637969,0.0137529298663139,-0.0194123592227697,0.325768321752548,-0.0143593857064843,-0.0194955673068762
19,0.0069116805680096,0.0169551856815815,-0.0231498647481203,0.285652101039886,-0.0114977089688182,-0.0163137465715408
20,0.0106272092089057,0.0222248043864965,-0.0231659952551126,0.229003444314003,-0.0059437067247927,-0.0082998229190707
21,0.0155874565243721,0.0283346641808748,-0.0198103375732899,0.167957067489624,0.0016533437883481,0.0033985022455453
22,0.0200627706944942,0.0323542915284634,-0.0165080223232508,0.10305792093277,0.0079922238364815,0.0127025041729212
23,0.0230419281870127,0.0337169170379639,-0.0151856141164899,0.0473828464746475,0.0111138010397553,0.0155962714925408
24,0.0245345644652843,0.033659104257822,-0.015844602137804,0.0195262264460325,0.0110157718881965,0.012908854521811
25,0.0252617988735437,0.0334627479314804,-0.0172475893050432,0.023064786568284,0.0093646375462412,0.0083086434751749
26,0.0262016002088785,0.0346146635711193,-0.0171592719852924,0.0453608371317387,0.0085546681657433,0.0055844662711024
27,0.0278030801564455,0.0375586487352848,-0.014672621153295,0.0359447747468948,0.009198984131217,0.0061185476370155
28,0.0308759808540344,0.0420041680335999,-0.0099596204236149,-0.0827834457159042,0.011283490806818,0.0098284976556897
29,0.0350675843656063,0.0469470024108887,-0.0043590734712779,-0.299883991479874,0.0143230939283967,0.0157027281820774
30,0.0377074331045151,0.0504155606031418,-0.0009081444586627,-0.49120032787323,0.0163451712578535,0.0216052550822496
31,0.0371716320514679,0.0511580817401409,-0.0009058690629899,-0.5,0.0159836877137423,0.0262822564691305
32,0.0348495356738567,0.0498228371143341,-0.0025936122983694,-0.5,0.0140243675559759,0.0302595812827349
33,0.0320767126977444,0.0470974631607533,-0.0044262912124395,-0.5,0.011756363324821,0.032343115657568
34,0.0284050032496452,0.0425753965973854,-0.0058596269227564,-0.5,0.0090717142447829,0.0294219665229321
35,0.0242909360677004,0.0371828116476536,-0.0058169909752905,-0.5,0.0066765937954187,0.0218923315405846
36,0.0216820128262043,0.0331185385584831,-0.0042607551440596,-0.5,0.0071071311831474,0.0132079366594553
37,0.0212129876017571,0.0311399362981319,-0.0028800901491195,-0.5,0.0106864720582962,0.0055612362921237
38,0.0214524492621422,0.0301044378429651,-0.0030331602320075,-0.5,0.0143503900617361,-0.0006324774585664
39,0.020858246833086,0.0284164343029261,-0.0048437621444463,-0.5,0.0149842742830515,-0.0057466281577944
40,0.0187041684985161,0.0253091305494308,-0.0081445891410112,-0.5,0.0113214571028948,-0.0104259820654988
41,0.0155633017420769,0.0210585948079824,-0.013382937759161,-0.5,0.0042571476660668,-0.0153442239388824
42,0.0127382017672062,0.0159413833171129,-0.020614430308342,-0.5,-0.0039193360134959,-0.0211262349039316
43,0.0111828399822116,0.0109941074624658,-0.0281598381698132,-0.5,-0.0107752243056893,-0.0267087537795305
44,0.0105180572718382,0.0073731835000217,-0.0346199721097946,-0.5,-0.0152845419943333,-0.0309247523546219
45,0.0097262887284159,0.0047905426472425,-0.0396171025931835,-0.5,-0.0180738680064678,-0.0338063538074493
46,0.009324743412435,0.0028854289557784,-0.0426233969628811,-0.5,-0.0193647798150778,-0.0348577238619328
47,0.0096339602023363,0.0015007520560175,-0.0446242988109589,-0.5,-0.0193990003317595,-0.0344446487724781
48,0.0099879913032054,0.0007750532822683,-0.0466393046081066,-0.5,-0.0188605152070522,-0.0337008014321327
49,0.0107026258483529,0.0007916543981991,-0.0475828498601913,-0.5,-0.017276581376791,-0.0334235541522503
50,0.0115758012980223,0.0003089445526711,-0.047631036490202,-0.5,-0.0147625794634223,-0.0349874570965767
51,0.0103756599128246,-0.0020367496181279,-0.0491620637476444,-0.5,-0.0138217993080616,-0.0398975498974323
52,0.0066317799501121,-0.0055736470967531,-0.0519705675542355,-0.5,-0.0158878155052662,-0.0466322489082813
53,0.0032353622373193,-0.008925593458116,-0.0522637106478214,-0.5,-0.0188328456133604,-0.0514341406524181
54,0.0017116512171924,-0.012270987033844,-0.0485730394721031,-0.5,-0.0206469967961311,-0.0530953928828239
55,0.0010672009084373,-0.0159342009574175,-0.0442166440188885,-0.5,-0.0218845587223768,-0.0510872155427933
56,0.0009682851959951,-0.0189232286065817,-0.0418389067053795,-0.5,-0.0223211478441954,-0.0444061383605003
57,0.0016046247910708,-0.0196470990777016,-0.0402427166700363,-0.5,-0.0208842400461435,-0.0358663126826286
58,0.0023266794160008,-0.0173310432583094,-0.0386578142642975,-0.5,-0.0187328215688467,-0.0301030334085226
59,0.0028375014662742,-0.0131187438964844,-0.0381508357822895,-0.5,-0.0172620434314013,-0.0285553634166718
60,0.0033007375895977,-0.0092301042750477,-0.0387609526515007,-0.5,-0.0164834782481194,-0.0299655999988317
61,0.0026604072190821,-0.0074036195874214,-0.0406017377972603,-0.5,-0.0168512854725122,-0.0335000865161419
62,-0.0004878565086983,-0.0084637571126222,-0.0441620126366615,-0.5,-0.0192429311573505,-0.0387272126972675
63,-0.0058200946077704,-0.0119366617873311,-0.0483139716088772,-0.5,-0.0233813524246216,-0.0437452644109726
64,-0.0119977472350001,-0.0167067740112543,-0.051983006298542,-0.357351809740067,-0.0281458422541618,-0.0465984754264355
65,-0.0178251918405294,-0.0225337110459805,-0.0550600476562977,-0.227101176977158,-0.0327733494341373,-0.0475410111248493
66,-0.0216662883758545,-0.028723469004035,-0.0563620738685131,-0.144599869847298,-0.03616077080369,-0.0476878248155117
67,-0.0221054647117853,-0.0324338674545288,-0.0538842156529427,-0.100653484463692,-0.0364072397351265,-0.046695776283741
68,-0.0197500083595514,-0.030838955193758,-0.0478978119790554,-0.0658486932516098,-0.0334292948246002,-0.0434654615819454
69,-0.0168785639107227,-0.0247032828629017,-0.0417097173631191,-0.0290345977991819,-0.0300355553627014,-0.0386099740862846
70,-0.0146311465650797,-0.0178262889385223,-0.0381049886345863,0.0064224111847579,-0.0274815149605274,-0.0343823842704296
71,-0.0131158540025353,-0.0136611508205533,-0.0372574143111706,0.0352546349167824,-0.0246163960546255,-0.0322406478226185
72,-0.0137983346357942,-0.0144630121067166,-0.0385944917798042,0.0478894077241421,-0.0226954389363527,-0.0327980741858482
73,-0.0173303447663784,-0.0203092750161886,-0.0415633469820023,0.0366658493876457,-0.0239763595163822,-0.036294236779213
74,-0.0208959858864546,-0.0272307246923447,-0.0441830828785896,-0.0002656015276443,-0.0270701535046101,-0.0406602807343006
75,-0.0217253733426332,-0.0306198094040155,-0.0449302308261395,-0.0501328334212303,-0.0297732949256897,-0.0431489683687687
76,-0.0197617541998625,-0.029156107455492,-0.0434893742203712,-0.092200480401516,-0.0315501876175404,-0.0432341136038303
77,-0.0154019696637988,-0.0238436162471771,-0.038866151124239,-0.116485863924026,-0.0308710746467113,-0.0412232130765915
78,-0.0097280414775013,-0.0173036847263575,-0.0322286523878574,-0.118552401661873,-0.0270229317247868,-0.0380582176148891
79,-0.0043568480759859,-0.0117777260020375,-0.0275583155453205,-0.096346989274025,-0.0218404773622751,-0.0352780669927597
80,0.000565048190765,-0.0072303554043173,-0.0269685816019773,-0.060900866985321,-0.0165836792439222,-0.0337513647973537
81,0.0060254936106503,-0.0024828936439007,-0.028340395539999,-0.0347495563328266,-0.0105445580556989,-0.0330022685229778
82,0.0131041659042239,0.0031370832584798,-0.0285966917872429,-0.0277180634438992,-0.0027331379242241,-0.0318051502108574
83,0.0206513144075871,0.0080582676455378,-0.0270578227937222,-0.0267625171691179,0.0060433121398091,-0.030490892007947
84,0.0258652903139591,0.0099953627213835,-0.0245306137949228,-0.0208791326731443,0.0135579677298665,-0.0298035647720099
85,0.0283260326832533,0.0092178536579012,-0.021622808650136,-0.0133970826864243,0.0183109417557716,-0.0287201181054115
86,0.0296960342675447,0.0082940869033336,-0.0184030570089817,-0.0073898127302527,0.0207291189581156,-0.026134992018342
87,0.0302448607981205,0.008416898548603,-0.0162545330822468,-0.002566322684288,0.0211137011647224,-0.0231846496462822
88,0.0288623329252005,0.0081710321828723,-0.0174158606678247,-0.0023479026276618,0.0185266938060522,-0.0219558123499155
89,0.0264183524996042,0.007121467962861,-0.0210684780031443,-0.0144208297133446,0.0139191057533026,-0.0222573727369308
90,0.0250822734087706,0.0061323628760874,-0.0244293417781591,-0.0645307376980782,0.0094513464719057,-0.0226719807833433
91,0.0256413482129574,0.0057395789772272,-0.0259153489023447,-0.190346539020538,0.0060726720839738,-0.022649047896266
92,0.0284984484314919,0.0071784509345889,-0.0251991860568523,-0.380523264408112,0.0045327958650887,-0.0215281788259745
93,0.0330967046320438,0.0103142764419317,-0.0237217210233212,-0.5,0.0044349171221256,-0.0188157595694065
94,0.0372815504670143,0.0127427969127893,-0.0229111537337303,-0.5,0.0041997414082288,-0.0152008943259716
95,0.0400450639426708,0.0132014527916908,-0.0222450941801071,-0.5,0.003508532885462,-0.0128208501264453
96,0.0425166897475719,0.0125365108251572,-0.0210200734436512,-0.5,0.0034092613495886,-0.0137899899855256
97,0.0457317419350147,0.0121338153257966,-0.019473085179925,-0.465623319149017,0.0045752599835395,-0.0179742220789194
98,0.0493000485002995,0.0121360644698143,-0.0180772393941879,-0.358076423406601,0.0067734010517597,-0.023991608992219
99,0.0512548424303532,0.011233089491725,-0.0175799112766981,-0.265798538923264,0.0084103513509035,-0.0305389165878296
100,0.0490582324564457,0.0083785774186253,-0.0193244256079197,-0.190321296453476,0.0068288412876427,-0.0360152572393417
101,0.0431808531284332,0.004001357126981,-0.0227113924920559,-0.109136819839478,0.0017268751980736,-0.0390413552522659
102,0.0366801097989082,-0.0005816663033328,-0.0251378696411848,-0.0188046861439943,-0.0042654010467231,-0.0399482883512974
103,0.0308854728937149,-0.0041443188674747,-0.0265717022120953,0.0610612146556377,-0.0091266063973307,-0.0399040766060352
104,0.0261561404913664,-0.0046950648538768,-0.0281417816877365,0.115522392094135,-0.0120238345116377,-0.0380180738866329
105,0.0242902189493179,-0.0005619676085188,-0.0286607556045055,0.134012535214424,-0.0118084130808711,-0.0330566056072712
106,0.0260719116777182,0.0066744522191584,-0.0274331253021955,0.104434564709663,-0.0084861228242516,-0.0262313541024923
107,0.0296798348426819,0.0136172585189343,-0.0250221937894821,0.0330307371914387,-0.003729646326974,-0.0194747280329466
108,0.0330410450696945,0.0178501773625612,-0.0220423303544521,-0.054179921746254,0.0008996194228529,-0.0140658374875784
109,0.0348735488951206,0.0182355027645826,-0.0202973168343306,-0.135830298066139,0.0040416433475911,-0.0107280714437366
110,0.0339101292192936,0.014520007185638,-0.021733233705163,-0.199515819549561,0.0043653403408825,-0.0104035586118698
111,0.0297481864690781,0.0076351086609065,-0.0261998306959867,-0.239334434270859,0.001752458512783,-0.0137001816183329
112,0.0247321389615536,0.000692305387929,-0.0310357082635164,-0.257107764482498,-0.0017067221924662,-0.0186938066035509
113,0.0227404236793518,-0.002788932994008,-0.0325799472630024,-0.257859945297241,-0.0028458107262849,-0.0226203296333551
114,0.0254468377679586,-0.0026849361602217,-0.0292853973805904,-0.250435203313828,-0.0002870612952392,-0.0250716134905815
115,0.0312523208558559,-0.0016773832030594,-0.0228432137519121,-0.240474030375481,0.0043169800192117,-0.0266190934926271
116,0.037666067481041,-0.0016974481986835,-0.0160021670162678,-0.225448191165924,0.0087700132280588,-0.026575019583106
117,0.0423956923186779,-0.0033618595916777,-0.0118217747658491,-0.204556614160538,0.0110831093043089,-0.024830998852849
118,0.0433379113674164,-0.0062684225849807,-0.0129240052774549,-0.19189527630806,0.0080723324790597,-0.0222808234393597
119,0.0399724841117859,-0.0094337193295359,-0.019148601219058,-0.20897202193737,-0.0014731728006154,-0.0200826842337847
120,0.0340995602309704,-0.0123297832906246,-0.0275467187166214,-0.260383933782578,-0.0134999873116612,-0.0196173842996359
121,0.0287132523953915,-0.0141717288643122,-0.0342332497239113,-0.331806510686874,-0.0221799463033676,-0.0195283889770508
122,0.0258086491376162,-0.0142350001260638,-0.0364755429327488,-0.401233196258545,-0.0249283146113157,-0.0172282680869102
123,0.0254929047077894,-0.0125445201992989,-0.034000713378191,-0.450927913188934,-0.022650346159935,-0.0130389779806137
124,0.0264396108686924,-0.0101997526362538,-0.0291268453001976,-0.474264085292816,-0.0183639451861382,-0.0090971970930695
125,0.0273905377835035,-0.0085962088778615,-0.0245745964348316,-0.469038307666779,-0.0153640536591411,-0.0060299048200249
126,0.0288291797041893,-0.0071242875419557,-0.0212655104696751,-0.433583438396454,-0.0142325405031443,-0.0027637090533971
127,0.0318290516734123,-0.0043141129426658,-0.0192599631845951,-0.376960009336472,-0.0133659252896905,0.0003973077982664
128,0.0358087755739689,-0.0004805613134521,-0.0184609647840261,-0.327293902635574,-0.0117256538942456,0.0018348461017012
129,0.0390987806022167,0.0034630766604095,-0.017374724149704,-0.311409890651703,-0.0090809287503361,0.0021375592332333
130,0.0408085621893406,0.0075161978602409,-0.0146266873925924,-0.330315679311752,-0.0062740049324929,0.0041300696320831
131,0.0403268411755562,0.0109323840588331,-0.0118171107023954,-0.364804714918137,-0.0055642090737819,0.0082582272589206
132,0.0371890664100647,0.0125062111765146,-0.0112219778820872,-0.383864402770996,-0.0082704294472932,0.0115694915875793
133,0.0330973118543625,0.0131885893642902,-0.0121751436963677,-0.370601803064346,-0.0123631916940212,0.0126535035669804
134,0.0300935730338097,0.0143859861418605,-0.0132073322311044,-0.349975407123566,-0.0150051852688193,0.0128774791955948
135,0.0274810530245304,0.0143076088279486,-0.0154030164703727,-0.342207312583923,-0.0159426033496857,0.011799456551671
136,0.0241257101297379,0.0107316197827458,-0.0194632112979889,-0.340080499649048,-0.0165692307054996,0.0082848360762
137,0.0209702122956514,0.0056548621505498,-0.0230903252959251,-0.342065870761871,-0.0178729109466076,0.0052915010601282
138,0.0196887832134962,0.0022999458014965,-0.0241112094372511,-0.341207057237625,-0.0192893240600824,0.0061241923831403
139,0.0198297202587128,0.0009473727550357,-0.0229864437133074,-0.322962313890457,-0.0207596346735954,0.0097121335566043
140,0.0201054457575083,0.0015581720508635,-0.0199931859970093,-0.290747553110123,-0.0227579325437546,0.0146771240979433
141,0.0212918221950531,0.0049455347470939,-0.0135696865618229,-0.259797304868698,-0.0238577928394079,0.0213283281773329
142,0.0240277238190174,0.010121182538569,-0.003842792706564,-0.238946169614792,-0.0228349640965462,0.0290439110249281
143,0.0281627271324396,0.0158296748995781,0.0070575480349361,-0.225580900907516,-0.0193405784666538,0.0376008450984955
144,0.0336193554103374,0.0221831388771534,0.0162165686488152,-0.210825189948082,-0.0134220505133271,0.0459160208702087
145,0.0393816046416759,0.0290526784956455,0.0208275653421879,-0.200066909193993,-0.0071570612490177,0.0506742186844349
146,0.0449324883520603,0.0355980023741722,0.0216057263314724,-0.216225787997246,-0.002196957822889,0.0505318567156792
147,0.049233689904213,0.0399631410837173,0.0204643700271845,-0.263529688119888,0.0012355820508673,0.0464055985212326
148,0.0492254346609116,0.0400964878499508,0.0170895177870989,-0.316668331623077,0.0014326898381114,0.0392042994499207
149,0.0448867678642273,0.0370828174054623,0.0128846606239676,-0.352171719074249,-0.0015923172468319,0.031258761882782
150,0.0392984785139561,0.0336178280413151,0.0110401166602969,-0.362071961164474,-0.0055433716624975,0.0255533568561077
151,0.0341795682907104,0.0302273593842983,0.011986973695457,-0.351350098848343,-0.009280894882977,0.0227987188845873
152,0.029625166207552,0.0262341201305389,0.0127262147143483,-0.335331350564957,-0.0124634932726622,0.0216027740389109
153,0.0251159146428108,0.0219838619232178,0.0108281513676047,-0.326070755720139,-0.015406153164804,0.0205180328339338
154,0.0205356385558844,0.0186279285699129,0.0077506676316261,-0.320893496274948,-0.0184807367622852,0.0191533640027046
