,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.02438662191291056,0.02307472685727495,-0.027701550041854647,0.0013228380663979117,-0.01870031642862004,-0.015733877556439166
1,-0.006399791336084771,-0.0027489807214891985,-0.020286911282398127,0.0012942519331519864,-0.0020940886304308235,-0.02128085880415556
2,-0.03490562407249166,-0.023388517764060406,-0.015925781683283926,0.001292537580833791,0.0004820928807693137,-0.023152275182508134
3,-0.04322874318180073,-0.023364805368028044,-0.002079020829713653,0.0012984700540715874,0.01864178783222456,0.007209879696325109
4,-0.030916912037499748,-0.006234988177112252,-0.0027344156790437197,0.0012884304063199873,-0.0038158788744953663,0.00658009856785061
5,-0.004162160487632062,0.020459279439725805,0.00010135909434543789,0.0012471215127965202,-0.0198289164026083,0.0002490625651092935
6,0.018108319320878582,0.044710561331250294,0.01387015604427004,0.0011759946773031765,-0.009991729481411145,0.0006117557878731888
7,0.02235193575625524,0.05176977131777278,0.020370379296732872,0.0010927401989464889,-0.01691153217207183,-0.02939945680723304
8,0.013326478993738547,0.04306922143367982,0.029251218284732528,0.001021968558625261,0.0038108310366552307,-0.006666559849123636
9,-0.00710819054781717,0.022342890472882886,0.025456971688243596,0.0009819972801752702,0.02332243021289424,0.020593992192915425
10,-0.027172864037648334,-0.004781869141763443,0.005114208433785429,0.0009748499230745472,0.019080715799959395,0.014886048428928286
11,-0.02840944896593406,-0.0315568050013464,-0.023378387464514358,0.000984943849110706,0.014023539035162002,0.017836014404404618
12,-0.011399450563214696,-0.05188047896498535,-0.04565633184808314,0.0009873012280363783,-0.003929429624470104,-0.018350729795996133
13,0.012160212753257994,-0.05208774861046842,-0.05285889171401201,0.000960951235257345,-0.013765479986827285,-0.04143485885819132
14,0.021933926995247863,-0.03617448027177415,-0.045969230569842034,0.0009003308373095188,-0.010742466204278489,-0.02097328199014553
15,0.0015344158254067535,-0.01706403871151612,-0.03196377413178836,0.0008184661899542752,-0.012780543260546225,-0.006990916831217398
16,-0.023535719942937523,-0.003056226397697638,-0.026301955154216766,0.0007401311427285732,-0.015913109183756675,0.00754094911075665
