,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0018839757264305097,2.8108694144883147e-05,0.006701262956321401,0.006470199588862373,0.0066796211914191975,0.006647299258836216
1,-0.0037273665189127806,0.0034084341099824196,0.006558074083076828,0.006842481975766986,0.006829772773951481,0.01875416142047191
2,-0.004519803107331844,0.006692199825039259,0.008750311045209265,0.009020699173791643,0.009541616091325575,0.0319873050025742
3,-0.004529129142025482,0.007996481023527563,0.01209709766612684,0.011508661113622436,0.013742914935206208,0.03861246379153209
4,-0.0050238041522160165,0.006232244863165545,0.013923933314030842,0.011711780996239365,0.01624614196759598,0.03538280408209576
5,-0.006872529553268494,0.0017845936060581155,0.012575451966807509,0.008861635637925797,0.014390008498904802,0.024883828515206187
6,-0.009104515914208843,-0.003351772941112327,0.009208873355110453,0.005166788749916793,0.009520731975649215,0.012365564296782412
7,-0.00986155633039344,-0.0068611306264001045,0.006282022184424158,0.0034039268467549334,0.005075223016757203,0.0025014754220126145
8,-0.008818057423208093,-0.0073661241276277,0.004865677403917691,0.004595577304043278,0.0025814127309515566,-0.0012369902827087725
9,-0.0068041612663993474,-0.005169618584769629,0.005268673126124877,0.008255025940704359,0.002259803370218648,0.0021271759607290894
10,-0.004866738003005747,-0.002483599421960625,0.007407771992052243,0.012259881016915584,0.0037597734144965496,0.008894856489872802
11,-0.0040093538302082695,-0.0013020664533682502,0.009926982797495359,0.014232205863215506,0.005532243867919658,0.014274644735101587
12,-0.0033834183432890456,-0.0007072231500662771,0.012352045817189669,0.014478112394518785,0.0075789285603891825,0.01789448753695881
13,-0.0018946781998449296,0.0007143422148199619,0.014877280077466595,0.013943880822161508,0.010804122898386012,0.02147957421668317
14,-0.0006266598160143957,0.0022871141855540793,0.01627390782678165,0.012480802322066985,0.013302729618756694,0.025278465125783432
15,-0.0009094521582134013,0.0030388032346017864,0.015513559798172797,0.010680669147503572,0.012733753115080043,0.028776054932914862
16,-0.002809156620435127,0.0025861767220176487,0.013210188867829355,0.009720514077012934,0.00946960328024991,0.031200512339688603
17,-0.00526643854467606,0.0007675040595502327,0.01066673381047351,0.009960568773941074,0.005883740375455773,0.031236872661311955
18,-0.0063487336521810345,-0.0014683361699891102,0.009041458005596902,0.011452548449898587,0.004500373516081781,0.02832399112487497
