,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0099402042105794,-0.0096561424434185,-0.0469638630747795,-0.0501971729099751,-0.0369177795946598,-0.0806804150342941
1,-0.0125218247994781,-0.017695089802146,-0.0502220094203949,-0.0540903992950916,-0.0377518087625504,-0.0882672220468521
2,-0.0128136212006211,-0.0208534672856331,-0.0495522059500217,-0.0532247982919216,-0.0369673408567905,-0.0919861868023872
3,-0.0130215184763074,-0.0195200871676207,-0.0456990338861942,-0.0490213669836521,-0.0349312461912632,-0.0915913507342339
4,-0.015647429972887,-0.0166777167469263,-0.0424062497913837,-0.0454390123486519,-0.0343975313007832,-0.089710459113121
5,-0.0198714416474104,-0.0134418662637472,-0.0413049906492233,-0.0436512045562267,-0.0357477553188801,-0.0879307612776756
6,-0.0226486921310425,-0.0094464551657438,-0.0407997965812683,-0.0420467220246792,-0.036563865840435,-0.0855629220604897
7,-0.0236115772277117,-0.006266638636589,-0.0401537679135799,-0.0403464175760746,-0.0365790873765945,-0.0823590904474258
8,-0.0247487872838974,-0.0057949372567236,-0.0404125228524208,-0.0398451089859009,-0.0372266657650471,-0.0790073201060295
9,-0.0264474023133516,-0.0073794000782072,-0.0425447523593903,-0.0407967120409012,-0.0389130339026451,-0.0756867825984955
10,-0.0267603788524866,-0.0082869715988636,-0.0455754958093166,-0.0417193621397018,-0.040807269513607,-0.0713718608021736
11,-0.0248501747846603,-0.0066580572165548,-0.0470975302159786,-0.0420080460608006,-0.0413820259273052,-0.0664466395974159
12,-0.0221170503646135,-0.0026146904565393,-0.0461528524756432,-0.0423798449337482,-0.0392416454851627,-0.0635659843683243
13,-0.020695336163044,0.0017170514911413,-0.0443957038223743,-0.043297752737999,-0.034965306520462,-0.0643951371312141
14,-0.0220595598220825,0.0028319295961409,-0.0439808294177055,-0.0448753573000431,-0.031332615762949,-0.0682287290692329
15,-0.024074686691165,0.0005310841370373,-0.0439010038971901,-0.0456804260611534,-0.0295875072479248,-0.071966640651226
16,-0.0237984005361795,-0.0020861548837274,-0.042016115039587,-0.044276874512434,-0.0292905066162348,-0.0729603916406631
17,-0.0221189055591822,-0.0035887802951037,-0.0391967557370663,-0.0413902625441551,-0.0303744189441204,-0.0717668533325195
18,-0.0216614510864019,-0.0042726672254502,-0.0373188778758049,-0.0380965061485767,-0.0329447090625763,-0.0698458030819893
19,-0.0239767022430897,-0.0047027147375047,-0.0369692221283913,-0.0347459800541401,-0.0370333641767502,-0.0674066990613937
20,-0.0283180214464664,-0.0067161382175982,-0.0378363691270351,-0.0315504930913448,-0.0409509725868702,-0.0643372088670731
21,-0.0327751897275448,-0.0123459585011005,-0.0399140119552612,-0.02977748028934,-0.0427263230085373,-0.062500074505806
22,-0.0370064452290535,-0.0213445778936148,-0.0439483784139156,-0.0316767953336239,-0.0433921217918396,-0.0657948032021523
23,-0.0409623607993126,-0.0304486583918333,-0.0491598844528198,-0.0372267290949821,-0.0446225665509701,-0.0748705863952637
24,-0.0430635809898376,-0.0358672440052032,-0.0528048537671566,-0.0431261248886585,-0.0451225899159908,-0.0849541202187538
25,-0.0436278134584427,-0.0385726243257523,-0.0540153384208679,-0.0471746437251568,-0.0433445759117603,-0.0918733179569244
26,-0.0447787754237652,-0.042116854339838,-0.054172158241272,-0.0494468472898006,-0.0402971506118774,-0.0941469594836235
27,-0.0449380613863468,-0.0452194288372993,-0.0528429485857487,-0.048822395503521,-0.0364890284836292,-0.0903542935848236
28,-0.0417328365147114,-0.0452569425106049,-0.0493713766336441,-0.0448024533689022,-0.0327412113547325,-0.0818618834018707
29,-0.0369995422661304,-0.0435926914215088,-0.0457073450088501,-0.0396566092967987,-0.0316478498280048,-0.0724364891648293
30,-0.0328597985208035,-0.0418583080172539,-0.0433734580874443,-0.0353939719498158,-0.0322624705731869,-0.0638237297534943
31,-0.0287514794617891,-0.0402121320366859,-0.0419445671141148,-0.0325960889458656,-0.0302599854767323,-0.0573034770786762
32,-0.023709436878562,-0.0380403585731983,-0.0416773408651352,-0.0326059311628342,-0.024358905851841,-0.05650345236063
33,-0.0194967538118362,-0.0331919342279434,-0.044453501701355,-0.0382170751690865,-0.0182995181530714,-0.0643199905753136
34,-0.019844014197588,-0.0250717848539352,-0.0502465069293976,-0.049030389636755,-0.0174553301185369,-0.0761777237057686
35,-0.0250928178429604,-0.016592837870121,-0.0547635592520237,-0.0578042529523373,-0.0226686950773001,-0.0824663564562798
36,-0.0313825979828835,-0.010683392174542,-0.0537715777754784,-0.0565556809306145,-0.0291496403515339,-0.0789204090833664
37,-0.0355475358664989,-0.0097222700715065,-0.0486434400081635,-0.0457567572593689,-0.0328219309449196,-0.0700403153896332
38,-0.0364808514714241,-0.0136131355538964,-0.0427874736487865,-0.0316855013370514,-0.0325897000730038,-0.061298068612814
39,-0.0343296714127064,-0.0179408825933933,-0.0365744270384312,-0.0186856612563133,-0.029084250330925,-0.0532061196863651
40,-0.0313315354287624,-0.0206318367272615,-0.0306479744613171,-0.0095804054290056,-0.0253212656825781,-0.0464947782456875
41,-0.0298488084226847,-0.0235561188310385,-0.0270487070083618,-0.0059754042886197,-0.0242830514907837,-0.0435638315975666
42,-0.0305069908499718,-0.0280484035611153,-0.0267145931720734,-0.0071522020734846,-0.0265354551374912,-0.0450910180807114
43,-0.0323817655444145,-0.0337376035749912,-0.0288364067673683,-0.0114564634859562,-0.0306202974170446,-0.050399012863636
44,-0.032684613019228,-0.0379779003560543,-0.0311803314834833,-0.016411017626524,-0.0341073088347912,-0.0576157532632351
45,-0.029376370832324,-0.0381398350000381,-0.0322199314832687,-0.0199501942843199,-0.0356739424169064,-0.0650613754987717
46,-0.0246585328131914,-0.0346646644175053,-0.0327090807259083,-0.0224732141941786,-0.0366969481110573,-0.0723434016108513
47,-0.0217240527272224,-0.0286735873669386,-0.0334929414093494,-0.0246937368065119,-0.0391327925026417,-0.0770655795931816
48,-0.0202758796513081,-0.0213634483516216,-0.0336111448705196,-0.0252545978873968,-0.0418102703988552,-0.0749430283904076
49,-0.0190147664397955,-0.0162164811044931,-0.032641876488924,-0.0234431810677052,-0.042077898979187,-0.0659776777029037
50,-0.0182906147092581,-0.0166442971676588,-0.0314685329794884,-0.0213993173092604,-0.0394212976098061,-0.0559340305626392
51,-0.0183709431439638,-0.0230263378471136,-0.0306447371840477,-0.0213158968836069,-0.0359752550721169,-0.0506341755390167
52,-0.0178956687450409,-0.0323337092995644,-0.0304158609360456,-0.0228937156498432,-0.0339351482689381,-0.0509077422320843
53,-0.0167633723467588,-0.0409093163907528,-0.0317966863512993,-0.0258483551442623,-0.0338713526725769,-0.05462696403265
54,-0.0170194134116173,-0.0467959828674793,-0.0357263498008251,-0.030727855861187,-0.0353960432112217,-0.0602090358734131
55,-0.0191921684890985,-0.0482079721987247,-0.0409705489873886,-0.0363588221371174,-0.037505891174078,-0.0654858276247978
56,-0.0220165327191353,-0.0448234342038631,-0.0447219721972942,-0.0400170236825943,-0.0392939634621143,-0.0669725611805916
57,-0.0236906670033932,-0.0392395742237568,-0.0444911830127239,-0.0393009595572948,-0.0394044481217861,-0.0620078258216381
58,-0.0231000240892172,-0.0345713198184967,-0.040115661919117,-0.0345889553427696,-0.0368701703846455,-0.0514283031225204
59,-0.020397212356329,-0.0320411212742329,-0.0334865190088749,-0.0286795068532228,-0.0312578678131104,-0.0389822758734226
60,-0.0175069086253643,-0.0317483991384506,-0.0274718590080738,-0.0242656785994768,-0.023123225197196,-0.0289338752627373
61,-0.0168474838137627,-0.0340020284056664,-0.0248912051320076,-0.0221924744546413,-0.0156683195382357,-0.0233940910547972
62,-0.0172027256339788,-0.0389182791113853,-0.0265222396701574,-0.0224891807883978,-0.0122898984700441,-0.0226790253072977
63,-0.0146432286128402,-0.0466315783560276,-0.0325620919466019,-0.0267218891531229,-0.0150042744353414,-0.0273245275020599
64,-0.0091530047357082,-0.0552632585167885,-0.0422012358903885,-0.0345159880816936,-0.0228070318698883,-0.035371869802475
65,-0.0072645279578864,-0.06138701364398,-0.0522348619997501,-0.0423635914921761,-0.0318043120205402,-0.0429797247052193
66,-0.013718081638217,-0.0630613639950752,-0.0593472570180893,-0.0476187355816364,-0.0391802340745926,-0.0477346442639828
67,-0.0258210692554712,-0.0595993362367153,-0.0607230998575687,-0.048996202647686,-0.0434274189174175,-0.0477408431470394
68,-0.0378086417913437,-0.0538248009979725,-0.0553599037230015,-0.0466722548007965,-0.0429181233048439,-0.0422267988324165
69,-0.0447288677096367,-0.0511014759540558,-0.0456923134624958,-0.0421181917190552,-0.0374064520001411,-0.032639168202877
70,-0.0439522229135036,-0.0524274371564388,-0.0351600237190723,-0.0363598167896271,-0.0284169390797615,-0.0214017108082771
71,-0.0371543057262897,-0.0544643141329288,-0.0257635544985533,-0.030068002641201,-0.0181436389684677,-0.0114242071285844
72,-0.029700830578804,-0.0555624179542065,-0.0185724776238203,-0.0240450613200665,-0.0094415554776787,-0.0052075809799134
