,AF3,AF4,Fp1,Fp2,AF7,AF8
0,0.0401104167103767,0.00500048417598,-0.0607415474951267,0.0080704512074589,0.0447975471615791,0.0087647903710603
1,0.0399892441928387,0.0078895334154367,-0.056958481669426,0.0089619327336549,0.0509859696030617,0.0082701500505209
2,0.0374544002115726,0.0084517579525709,-0.0531472600996494,0.0082025080919265,0.0559628941118717,0.005272570066154
3,0.0334665365517139,0.0069650998339057,-0.0498721338808537,0.0061587188392877,0.0589270442724228,0.0006908619543537
4,0.0285825058817863,0.0048230355605483,-0.0469405613839626,0.0041942787356674,0.0600491873919964,-0.003747331444174
5,0.0228698626160622,0.0028547768015414,-0.0436947196722031,0.00313156330958,0.05912234634161,-0.0072479927912354
6,0.0167947616428137,0.0006480540614575,-0.0396976172924042,0.0026230900548398,0.0561438873410225,-0.0105528803542256
7,0.0105597181245685,-0.0029308469966054,-0.0363555774092674,0.0015935617266222,0.0512078329920769,-0.0145295243710279
8,0.0058440277352929,-0.0064408951438963,-0.0338628143072128,0.0010815557325258,0.046277541667223,-0.0169302672147751
9,0.0044827139936387,-0.0075430222786963,-0.0304251108318567,0.0025908469688147,0.0438841320574284,-0.0153869763016701
10,0.0043173586018383,-0.0075979563407599,-0.0268858578056097,0.0043078339658677,0.0427174903452396,-0.0120099605992436
11,0.0021978344302624,-0.0092474790289998,-0.0256928037852049,0.00400210916996,0.0398302935063839,-0.0102010453119874
12,-0.0012013462837785,-0.0124670704826713,-0.0262774061411619,0.0022671101614832,0.0353073477745056,-0.0104363868013024
13,-0.0039776489138603,-0.0159660503268242,-0.0263848546892405,0.0004533022583927,0.0305759180337191,-0.0110746556892991
14,-0.0057018790394067,-0.0190102681517601,-0.0250421315431595,-0.0009542235056869,0.0261816121637821,-0.0104633253067732
15,-0.0074754296801984,-0.0224073566496372,-0.0238772835582495,-0.0028756803367286,0.0216997973620892,-0.0097506344318389
16,-0.0106287272647023,-0.0272113420069218,-0.0251534022390842,-0.006533081177622,0.0166876781731844,-0.0115632601082325
17,-0.0143821416422725,-0.0327373705804348,-0.0284265764057636,-0.0113985743373632,0.0121988244354725,-0.0159956011921167
18,-0.0164952594786882,-0.0378124676644802,-0.0315787829458714,-0.0160008873790503,0.0098053608089685,-0.0213936753571033
19,-0.0157330594956875,-0.0417398177087307,-0.033538032323122,-0.0192583277821541,0.0096944505348801,-0.0261044353246689
20,-0.0130572868511081,-0.04471106082201,-0.0349446125328541,-0.0212601888924837,0.0105088297277689,-0.0292180273681879
21,-0.0099996579810977,-0.0471556521952152,-0.0364706292748451,-0.0227976124733686,0.0109181301668286,-0.0304427091032267
22,-0.0058308173902332,-0.0475969053804874,-0.0364204421639442,-0.022942416369915,0.0117425676435232,-0.0284622646868229
23,-0.0002069142792606,-0.0454233773052692,-0.033179335296154,-0.0208187755197287,0.01390615478158,-0.0234808754175901
24,0.0043227644637227,-0.0428278781473637,-0.0286711733788252,-0.0178615842014551,0.0159661192446947,-0.0187366362661123
25,0.0064906100742518,-0.0409759245812893,-0.0250864923000336,-0.0149926692247391,0.0171124488115311,-0.0162551533430815
26,0.0072881188243627,-0.0396547615528107,-0.0227855704724789,-0.0122793801128864,0.0175875592976809,-0.0162084046751261
27,0.008305124938488,-0.0379518307745457,-0.0207145940512419,-0.0093407370150089,0.0177534557878971,-0.0170482452958822
28,0.0105742057785392,-0.0348861739039421,-0.0170219391584396,-0.0053655980154871,0.0185526609420776,-0.0162637550383806
29,0.0118282735347748,-0.0326246730983257,-0.0131316091865301,-0.0021319955121725,0.0188941117376089,-0.0150145161896944
30,0.010057614184916,-0.0329797603189945,-0.0113650746643543,-0.0011207597563043,0.0180688109248877,-0.0151867428794503
31,0.0073754857294261,-0.0338646657764912,-0.0102655068039894,7.44328062864952e-05,0.0186092313379049,-0.0150342211127281
32,0.0065397764556109,-0.0333485193550587,-0.0078919855877757,0.003383491653949,0.0220162812620401,-0.0132934721186757
33,0.0083698211237788,-0.031665213406086,-0.004677455406636,0.0079103643074631,0.0268499664962292,-0.0110724745318294
34,0.0125047517940402,-0.0296515338122845,-0.0016846393700689,0.0125012593343854,0.0311751998960972,-0.0087626222521066
