,AF3,AF4,Fp1,Fp2,AF7,AF8
0,-0.0067016934044659,-0.0560119673609734,0.0149136641994119,-0.01210877019912,-0.0145008740946651,0.0034410380758345
1,-0.0048001422546804,-0.0515211075544357,0.0125193698331714,-0.0119999162852764,-0.0153997922316194,0.0057752863503992
2,-0.0039853705093264,-0.045954629778862,0.0103586260229349,-0.0118801863864064,-0.0154658202081919,0.0063176858238875
3,-0.0018345039570704,-0.0383181795477867,0.0104103852063417,-0.0102603090927005,-0.0120843406766653,0.0092344172298908
4,0.0020344478543847,-0.0309589076787233,0.0125664109364152,-0.0070859212428331,-0.0057592410594224,0.0148035427555442
5,0.0061523411422967,-0.0269080754369497,0.015226642601192,-0.0030786592978984,0.0005514856311492,0.0184335559606552
6,0.009682378731668,-0.0269004479050636,0.0177008286118507,0.0010914769954979,0.0056145549751818,0.0169513486325741
7,0.0124733503907919,-0.0298465546220541,0.0203812662512064,0.0044519421644508,0.0096906870603561,0.0112787475809455
8,0.0142110856249928,-0.0334683619439602,0.0236051585525274,0.006380274426192,0.0127500202506781,0.0047720526345074
9,0.0146504919975996,-0.0352338291704655,0.0269690025597811,0.007288756314665,0.0144687714055181,0.0006491251406259
10,0.0133008221164346,-0.0349860824644566,0.0287802703678608,0.0069573554210364,0.0139989899471402,-0.0005853186594322
11,0.010387821123004,-0.0341092124581337,0.0277741942554712,0.0048870234750211,0.0112219601869583,-0.0005582121084444
12,0.0079445298761129,-0.0319004505872726,0.0253946799784899,0.0027268475387245,0.0080411555245518,0.0002321910287719
13,0.0078881187364459,-0.0271151605993509,0.0239070877432823,0.0027701219078153,0.0064725861884653,0.0023880000226199
14,0.0097487671300768,-0.021090317517519,0.0231641586869955,0.0049025886692106,0.0065192580223083,0.0047471658326685
15,0.0114510450512171,-0.0161283295601606,0.0215753130614758,0.0073261926881969,0.0074100820347666,0.004887512885034
16,0.0122369602322578,-0.0122684296220541,0.0193454045802355,0.0094992062076926,0.0091709373518824,0.0027622929774224
17,0.0136027466505766,-0.0073295165784657,0.0184686668217182,0.0125385466963053,0.0117538245394826,0.0009158035973086
18,0.0159314125776291,-0.0011545945890247,0.0192971583455801,0.0162532646209002,0.0136549640446901,0.0005735499435104
19,0.0169899333268404,0.0028018297161907,0.0197412297129631,0.0183040853589773,0.0130544109269977,0.0001813927083276
20,0.0153430243954062,0.0023106911685317,0.0181643981486559,0.0172969084233046,0.0107215279713273,-0.0015206992393359
